date,q_cms,prec_mean,tmax,tmin,wind,Nat-09234500
2001-11-09,23.502945,0.0,0.5907981986271127,0.1482798391055447,0.1298517807756622,31641.0
2001-11-10,23.531261,2.007024192120596e-05,0.583097686045623,0.1436837541795134,0.0627167040376722,31641.0
2001-11-11,23.587894,2.584331284216661e-05,0.6421668149186622,0.1201155763650028,0.0334415607396018,31641.0
2001-11-12,23.587894,0.0013375864689926,0.6571373194710846,0.0786325876252313,0.0410787426232172,31641.0
2001-11-13,23.587894,0.0101645022045584,0.6161980205415655,0.1066976474892128,0.0654032647011238,31641.0
2001-11-14,23.474627,0.0052726069313777,0.488406009790724,-0.0090024320060266,0.0412374357367626,31641.0
2001-11-15,23.36136,0.0007206392579532,0.486753509693982,0.005781705233831,0.0305175202569283,31641.0
2001-11-16,23.27641,0.0006275920786286,0.524873709306076,0.0112031975929286,0.0160752997132063,31641.0
2001-11-17,23.27641,0.0010723869313207,0.5632722546497382,0.0296429173631547,0.030750088204782,31641.0
2001-11-18,23.333044,0.0,0.575131347386022,0.0404596566703282,0.0297909091954193,31641.0
2001-11-19,23.474627,0.0,0.566244251295034,0.0338036646436652,0.054772854471318,31641.0
2001-11-20,23.44631,0.0,0.5376757114536513,0.004047097323047,0.074022973488798,31641.0
2001-11-21,23.559578,0.0082686899212348,0.5156461445148754,-0.0313211816488234,0.0291308210680329,31641.0
2001-11-22,23.417994,0.0117977530162259,0.5213914917003944,-0.0064404901075914,0.1012663038922052,31641.0
2001-11-23,23.36136,0.0169192415646569,0.4794962794174911,0.0549481111449902,0.1345528194399199,31641.0
2001-11-24,23.27641,0.001512303803516,0.4363877589868341,-0.1388579613754357,0.0239839343162284,31641.0
2001-11-25,23.333044,0.0073859038974684,0.4108056639158816,-0.0318224941307239,0.1293277610278583,31641.0
2001-11-26,23.304726,0.0035796033720413,0.3349153645513694,-0.0487698344065503,0.0524819218154554,31641.0
2001-11-27,23.36136,0.0075773155790186,0.2356620355894277,-0.2315947126033587,0.0382808128474136,31641.0
2001-11-28,23.304726,0.0048555682502597,0.1759432714852448,-0.2455178060941591,0.0954736373956753,31641.0
2001-11-29,22.710073,4.629924723758351e-05,0.2161830921601164,-0.204538296724616,0.0482353385421164,31641.0
2001-11-30,23.163143,0.0001131458188365,0.2662890370184331,-0.1181989357755636,0.0407945437043376,31641.0
2001-12-01,23.163143,0.0,0.3736380053095824,-0.1365399338621275,0.0223224671627376,23818.0
2001-12-02,23.049875,1.4853366636939435e-06,0.483200982586527,-0.1074727312512919,0.0426897815017202,23818.0
2001-12-03,23.078192,0.0156239663237042,0.5140747872890599,-0.1017146228788932,0.0510633319873933,23818.0
2001-12-04,23.134825,0.0894403925356548,0.471319496598613,-0.066878716882161,0.0970891915682075,23818.0
2001-12-05,23.163143,0.0383855252799183,0.3271004787655271,-0.1911728588230438,0.0240472847968644,23818.0
2001-12-06,23.106508,0.0,0.3734415256670813,-0.2195769427815795,0.0826192807245356,23818.0
2001-12-07,23.134825,0.0,0.4034718641472776,-0.2082360163996598,0.0951109783903931,23818.0
2001-12-08,23.163143,0.0,0.3687096387623308,-0.1749127158815168,0.1427167570538445,23818.0
2001-12-09,23.163143,0.0002332154035945,0.3432845348414092,-0.2013833041636248,0.1099149420656862,23818.0
2001-12-10,23.134825,0.0348507514806186,0.3427550506249218,-0.1721961906092374,0.1035301716964716,23818.0
2001-12-11,23.219776,0.1724648508957603,0.2841903636469406,-0.1314740796420276,0.0585945468072224,23818.0
2001-12-12,23.27641,0.1130995232511342,0.10960198407483,-0.1458028944255906,0.0657351605194279,23818.0
2001-12-13,23.389677,0.0191381664562808,0.093623558405573,-0.3159131732132469,0.0362378652436622,23818.0
2001-12-14,23.36136,0.0322236431181685,0.22335652879021,-0.3200173366423136,0.0538992341155277,23818.0
2001-12-15,23.417994,0.0750062525667403,0.212401579713465,-0.2042180539025684,0.0772878867248989,23818.0
2001-12-16,23.417994,0.0171577121213174,0.1466774217631378,-0.1968967758832392,0.0368328462033155,23818.0
2001-12-17,23.36136,0.0,0.2829339531589382,-0.2787457563901375,0.0570050677192342,23818.0
2001-12-18,23.417994,0.0,0.3542881223164632,-0.2424942812628313,0.0420982744763161,23818.0
2001-12-19,23.417994,0.0,0.4213322577717956,-0.207769617960544,0.1002404437942653,23818.0
2001-12-20,23.44631,0.0,0.4478310176878482,-0.1765375262395558,0.0972081049399499,23818.0
2001-12-21,23.44631,0.0,0.4137384114443749,-0.0813835446598415,0.1068708843592546,23818.0
2001-12-22,23.44631,0.0,0.2812183670865001,-0.194935831272323,0.0459920567593135,23818.0
2001-12-23,23.474627,0.0101564998844828,0.2667525464922314,-0.2534087791966082,0.0479824501996048,23818.0
2001-12-24,23.474627,0.0201121127662433,0.2523360864038037,-0.15655799263438,0.0869486372756342,23818.0
2001-12-25,23.44631,0.0006128321359952,0.2920442560530195,-0.255359610970026,0.0356582627477194,23818.0
2001-12-26,23.474627,0.0,0.3428600321651375,-0.2811237390621496,0.0430053172436207,23818.0
2001-12-27,23.701162,0.0016319781942958,0.3580005295440654,-0.2231634200381824,0.03803492442754,23818.0
2001-12-28,23.729479,0.0043037172534463,0.4069902001268609,-0.1791851869983315,0.0254756802113239,23818.0
2001-12-29,23.729479,0.0008686954044651,0.4047583729988122,-0.0521819847099412,0.055741061999203,23818.0
2001-12-30,23.757795,0.0013595055572132,0.393993162255752,-0.0140718980701633,0.0749400543938657,23818.0
2001-12-31,23.786112,0.0222861813600852,0.3886085095951053,-0.0445635789831175,0.0414606572024176,23818.0
2002-01-01,23.786112,0.0238294936295643,0.3107023669610792,-0.1014931015985591,0.0339555368744139,27816.0
2002-01-02,23.729479,0.0035833635040432,0.3034075748247859,-0.157521610093871,0.0692417814415225,27816.0
2002-01-03,23.644527,0.0001515175049799,0.2972793816681994,-0.1570186125976254,0.0451029172748745,27816.0
2002-01-04,23.644527,0.0005923245153385,0.3109828802913019,-0.1441149982039792,0.0699047330445883,27816.0
2002-01-05,23.672844,0.0,0.3190758710081756,-0.2053201222218059,0.0344568699184261,27816.0
2002-01-06,23.814428,0.0,0.3836240400910587,-0.1938465243795513,0.0386711012039506,27816.0
2002-01-07,23.729479,0.0,0.4441087377346649,-0.1512417230879862,0.0399167354918471,27816.0
2002-01-08,23.786112,0.0,0.5456223069583852,-0.0893048566363177,0.0530264393840281,27816.0
2002-01-09,23.814428,0.0074531545133123,0.5357817044905329,-0.0534721052873342,0.0629582441917164,27816.0
2002-01-10,23.98433,0.0228186236235061,0.4751152150426753,-0.0051867279861028,0.0251644153109993,27816.0
2002-01-11,24.012646,0.0052220334588479,0.3882085673962394,-0.0660605330411008,0.1127212674982131,27816.0
2002-01-12,24.012646,0.0,0.426115191188624,-0.1576932891387966,0.0403605726247966,27816.0
2002-01-13,24.06928,0.0,0.451411716914654,-0.1567917942070794,0.0356846009485726,27816.0
2002-01-14,23.61621,0.0,0.4974761026323707,-0.192752642422297,0.0349606838968825,27816.0
2002-01-15,23.44631,7.752157281400271e-05,0.4664149669566295,-0.1277833423335487,0.1087671684893311,27816.0
2002-01-16,23.474627,0.0024791499077093,0.4063636803792921,0.0090597382908341,0.1265039898062082,27816.0
2002-01-17,23.474627,0.0016127240631865,0.386566420142261,0.0271563411327843,0.0396809518532434,27816.0
2002-01-18,23.417994,0.0,0.3553008593290392,-0.1372495244385489,0.0547721928254601,27816.0
2002-01-19,23.417994,0.0,0.3076682475704446,-0.2621538130789066,0.0328109679242544,27816.0
2002-01-20,23.417994,0.0,0.2900825887427818,-0.2267385810123965,0.0524347903471242,27816.0
2002-01-21,23.417994,0.0,0.3816780238207695,-0.2508555055152574,0.038181770090703,27816.0
2002-01-22,23.417994,0.0048285717738999,0.4279615232364731,-0.2253338470720005,0.093124349250866,27816.0
2002-01-23,23.44631,0.0269245014921903,0.3705116660267546,-0.1531109290724877,0.069757734270209,27816.0
2002-01-24,23.587894,0.0105743645984482,0.2428446217970167,-0.2684178085793769,0.0791227570367937,27816.0
2002-01-25,23.644527,0.0,0.3345007345214745,-0.2857903732133404,0.0729000763244883,27816.0
2002-01-26,23.61621,7.285964982578962e-05,0.4186337913894736,-0.2048905642203955,0.0607354058376275,27816.0
2002-01-27,23.672844,0.0038710854384615,0.4772565069017431,-0.0862777202677687,0.0738642711843315,27816.0
2002-01-28,23.729479,0.0153125693626189,0.4599556955347766,-0.0117013797851775,0.1030730089535418,27816.0
2002-01-29,23.757795,0.0298934022069348,0.2870544893053336,0.0285309768386353,0.1243129669407233,27816.0
2002-01-30,23.757795,0.0771707127911305,0.240182995633669,-0.0914107535366483,0.0783385121185996,27816.0
2002-01-31,23.672844,0.0248602406548062,0.1160405481026584,-0.314674098705626,0.0518470987738928,27816.0
2002-02-01,23.644527,0.0016675998983376,0.1962863882277792,-0.3749293301234149,0.118886415976373,25692.0
2002-02-02,23.729479,0.0279586372595595,0.2371459871855064,-0.1381758204321686,0.0594470826445874,25692.0
2002-02-03,23.786112,0.0602750392750085,0.253041583651544,-0.0803135005962937,0.0365714449086094,25692.0
2002-02-04,23.644527,0.057610152319769,0.2757075437645573,-0.0390156748655075,0.0518409227963797,25692.0
2002-02-05,23.757795,0.001574812058029,0.307976933036747,-0.1039478943094624,0.0675702929792413,25692.0
2002-02-06,23.956013,0.0,0.3453925983732594,-0.2321244371286527,0.0353274587499211,25692.0
2002-02-07,24.324131,0.0,0.4065584746847111,-0.2097529557394012,0.0419805378043985,25692.0
2002-02-08,24.15423,0.0,0.4836616023443168,-0.1628677373096432,0.0500596632565595,25692.0
2002-02-09,24.125914,0.0,0.4617146230020087,-0.1371693434668014,0.1176422874150971,25692.0
2002-02-10,24.15423,0.0,0.3186434231323929,-0.1849271629881312,0.1614503432559041,25692.0
2002-02-11,23.61621,0.0,0.3887546652732137,-0.2025739811416449,0.0508946410819896,25692.0
2002-02-12,23.27641,0.0,0.4818282730387463,-0.2244463174542592,0.0178896409618022,25692.0
2002-02-13,23.219776,0.0,0.5057915776909877,-0.1662772385199583,0.0533024105340596,25692.0
2002-02-14,23.27641,3.0369435517237e-06,0.4906156847207202,-0.0894729238303446,0.0453585892408388,25692.0
2002-02-15,23.248093,7.87730488201135e-07,0.5089280294225584,-0.0893214707911809,0.0161882408175145,25692.0
2002-02-16,23.219776,0.0,0.5281279042346303,-0.0299087430009334,0.0794743975570936,25692.0
2002-02-17,23.248093,0.0004996264968326,0.567584455316099,0.0333466566216456,0.0855270234795229,25692.0
2002-02-18,23.248093,0.0067006013842116,0.5279128840414484,0.073372661449073,0.1268015847308645,25692.0
2002-02-19,23.304726,0.0023346841497876,0.3705473019303991,-0.1393898534279839,0.0886274601417676,25692.0
2002-02-20,23.27641,0.0,0.4540740652158521,-0.1461722568400561,0.0400758331264774,25692.0
2002-02-21,23.248093,0.0,0.5298906847415155,-0.0573224819796481,0.1073513052131774,25692.0
2002-02-22,23.248093,0.0,0.5615114018825863,-0.0865281353616524,0.0690322147683609,25692.0
2002-02-23,23.219776,0.0,0.6335787725254571,-0.0773961618317078,0.0533153549102576,25692.0
2002-02-24,23.219776,0.0,0.6334687336511138,-0.0278317402215959,0.0896758274736854,25692.0
2002-02-25,23.219776,0.0,0.6105935335165042,-0.1036052588000812,0.0773496619627066,25692.0
2002-02-26,23.248093,0.0,0.5750952297182311,-0.1370089813555243,0.0882784582597182,25692.0
2002-02-27,23.248093,0.0,0.5447615039204797,-0.115174447913683,0.0563918928655014,25692.0
2002-02-28,23.248093,0.0,0.5221449042614613,-0.026002985762046,0.0376965705279235,25692.0
2002-03-01,23.248093,0.0,0.5207572658218531,-0.0159107654352932,0.1510732296771465,54271.0
2002-03-02,23.248093,0.0,0.3805309287978213,-0.2094813519412237,0.090372247465834,54271.0
2002-03-03,23.248093,0.0,0.2315622063799058,-0.3633490646661328,0.0900214353110271,54271.0
2002-03-04,23.27641,0.0027501509578454,0.3523890587658717,-0.3158681466597373,0.0753837140763062,54271.0
2002-03-05,23.304726,0.0016583640353787,0.4938477286797399,-0.2656808169413556,0.0194034872856051,54271.0
2002-03-06,23.729479,0.0033591436378496,0.551510919374957,-0.1723310296768379,0.0524071973074708,54271.0
2002-03-07,24.097597,0.0916160353134281,0.5517786713328025,-0.0692887239267855,0.0910245002769912,54271.0
2002-03-08,23.98433,0.0947537957610263,0.5027485492902218,0.0471298548718267,0.1429402077155834,54271.0
2002-03-09,23.98433,0.0006464842373866,0.4986205486618537,-0.1270848283122283,0.0547159926878869,54271.0
2002-03-10,23.956013,0.0,0.6032826082714087,-0.0312978255936237,0.0451879177034146,54271.0
2002-03-11,24.06928,0.0,0.6303994603885084,-0.0074472078828242,0.0741526505945448,54271.0
2002-03-12,23.98433,0.0,0.6610189981261483,-0.0336986829156646,0.0280164576050967,54271.0
2002-03-13,24.012646,0.0019873194287959,0.6847034744229996,0.0215826732267539,0.1034452627236245,54271.0
2002-03-14,23.98433,0.0048523475242549,0.6405807703712634,0.0435467481911229,0.1417556461742877,54271.0
2002-03-15,23.98433,1.5445630140345152e-05,0.4163008350206659,-0.1785666131196078,0.075353951062185,54271.0
2002-03-16,24.012646,6.543299841774882e-05,0.3666458787541728,-0.2074850111765998,0.1231616062902244,54271.0
2002-03-17,23.98433,2.6767006066023968e-05,0.3709585608459765,-0.1669020729249732,0.0776355446370951,54271.0
2002-03-18,24.012646,0.002223820292479,0.403360862783715,-0.1291791671215957,0.0579697328064937,54271.0
2002-03-19,24.012646,0.0011127157130205,0.4169909226260314,-0.100813368224857,0.0923755477823892,54271.0
2002-03-20,23.98433,0.0,0.5748672070870298,-0.1364585488482286,0.0483495891445827,54271.0
2002-03-21,24.012646,0.0,0.6725641091339324,-0.0154937278666449,0.1017482420518165,54271.0
2002-03-22,24.012646,0.0,0.6932782745875699,0.08755170858554,0.0911907443378866,54271.0
2002-03-23,24.012646,0.0,0.681385711811741,0.0489588499890677,0.1110414915203557,54271.0
2002-03-24,23.98433,0.0,0.6104656757825844,0.0791599046855943,0.1489518722715495,54271.0
2002-03-25,23.927696,0.0,0.4813659676338745,-0.0829849991606914,0.0518442536384353,54271.0
2002-03-26,23.89938,0.0007375975269435,0.5853090454802943,-0.0804673617547428,0.0395660153309272,54271.0
2002-03-27,23.842745,0.0004497225053483,0.6760940022232164,-0.0080450747229557,0.0586873367724786,54271.0
2002-03-28,23.757795,0.0195433083536503,0.7022968385328131,0.0539279090805836,0.0522777974219495,54271.0
2002-03-29,23.786112,0.0391578355120175,0.6801175021760133,0.1411863428320249,0.0843559023887955,54271.0
2002-03-30,23.786112,0.0086966087581372,0.5798374708972519,0.0434434517813677,0.0927877876508336,54271.0
2002-03-31,23.814428,0.0005222977708666,0.7090573307522423,0.0567925161830767,0.0135050412645169,54271.0
2002-04-01,23.729479,0.0,0.7673617295442036,0.0985030459563847,0.04048993739279,88502.0
2002-04-02,23.701162,0.0,0.7714321826924619,0.11024776656004,0.0812292154971216,88502.0
2002-04-03,23.417994,0.0,0.7540302416685329,0.1060342875659047,0.0498723817369365,88502.0
2002-04-04,23.021559,0.0,0.7660157465980105,0.1111020685103448,0.0553027452429054,88502.0
2002-04-05,23.049875,0.0060851011816882,0.7622997275622959,0.1715617248157578,0.0585438692981056,88502.0
2002-04-06,22.936607,0.0678145838987735,0.729213839357322,0.1557205461528225,0.0972625333337268,88502.0
2002-04-07,22.936607,0.0742640577904575,0.5506602294273217,0.1033502685889271,0.1195217161593529,88502.0
2002-04-08,22.936607,0.0113927744617716,0.5805959406119722,0.0720784474323553,0.0939721184603981,88502.0
2002-04-09,23.19146,0.0,0.6968816059036588,0.1068941274858008,0.0462303033315605,88502.0
2002-04-10,23.248093,0.0,0.7511608192622223,0.1348684112977113,0.0497078224505309,88502.0
2002-04-11,23.248093,0.0,0.7805239453150057,0.1380997327158181,0.0596818528642994,88502.0
2002-04-12,23.19146,0.0,0.7918181595842837,0.1649334233309628,0.0464854421480348,88502.0
2002-04-13,23.19146,0.0,0.8018983405013722,0.2130319522110934,0.0511290117764937,88502.0
2002-04-14,23.19146,0.0,0.8417692809729397,0.1794570321292302,0.0287630310042749,88502.0
2002-04-15,23.219776,0.0005861614103983,0.8178514833209896,0.2622142494427525,0.1425349157988782,88502.0
2002-04-16,23.248093,0.0041160243501798,0.7084712620511256,0.2434357465401018,0.1524825517500521,88502.0
2002-04-17,23.27641,0.0,0.6579083099185205,0.1766610482796825,0.115197781367643,88502.0
2002-04-18,23.163143,0.0,0.6812807296777179,0.1506257976400007,0.1066616501637896,88502.0
2002-04-19,23.27641,0.0,0.6975074049417893,0.1293739615615183,0.1155275234993875,88502.0
2002-04-20,23.27641,0.0,0.6727560136840097,0.1415012884192237,0.1057826036296777,88502.0
2002-04-21,23.248093,0.0,0.6178565403644207,-0.0532915173760199,0.0465917516482625,88502.0
2002-04-22,29.449472,0.0,0.7562627908091671,0.0037798271807454,0.0400382069951693,88502.0
2002-04-23,35.67917,0.0,0.8125405125240126,0.1069971829405127,0.0657649459726578,88502.0
2002-04-24,23.049875,4.516902485155232e-05,0.8235698643554165,0.1582791169495429,0.0610619421447974,88502.0
2002-04-25,23.049875,0.0003069911744541,0.809283426364747,0.3824340850647634,0.0750537441650048,88502.0
2002-04-26,26.476208,0.0020798506976176,0.7407835115604181,0.2575856592831867,0.136148889893005,88502.0
2002-04-27,23.927696,0.0020744980665782,0.693250102973404,0.1231289877569517,0.1215558895492177,88502.0
2002-04-28,24.012646,4.246186542435209e-06,0.6960889450208816,0.0890476995314089,0.0571904587098685,88502.0
2002-04-29,24.012646,0.0011551253653138,0.7732269862974259,0.2299751990887667,0.0904931387169132,88502.0
2002-04-30,23.927696,0.0,0.7892393635646048,0.215676723215245,0.0946905483090068,88502.0
2002-05-01,23.672844,0.0,0.7571187785277373,0.1794339169397785,0.1244382770787524,102821.0
2002-05-02,23.842745,0.0,0.6186395695751945,0.0675810842316513,0.1025850871024281,102821.0
2002-05-03,23.842745,0.0,0.6465531767084873,0.0133167995871317,0.0289182357326989,102821.0
2002-05-04,23.871063,0.0,0.747968987288113,0.0599125953112364,0.0392418036508294,102821.0
2002-05-05,23.871063,0.0,0.7927591424613968,0.1050388867750454,0.0546998336707764,102821.0
2002-05-06,23.842745,0.0,0.7994240446233758,0.1058264909443224,0.0670577456480343,102821.0
2002-05-07,23.644527,0.0,0.78894825493304,0.0983388312810838,0.086362400411087,102821.0
