date,q_cms,prec_mean,prec_sum,tmax,tmin,wind,Nat-09355500
1992-05-02,85.51674,0.0001519843158275,6.312060620635748,0.1175035513792699,-0.029344826678568,0.0091834569177707,314738.0
1992-05-03,86.08307,0.0002131905069534,8.854014944285154,0.1111458909293131,-0.0258842791896616,0.011080127600423,314738.0
1992-05-04,86.64941,0.0005717674610994,23.746074426919225,0.1054344949490134,-0.0301030555497856,0.0063443894587906,314738.0
1992-05-05,87.215744,0.002890870440897,120.06074028089644,0.1101581950262427,-0.0241821771623711,0.0059330620447304,314738.0
1992-05-06,87.49891,0.0051579571367784,214.2151178475469,0.1066942768143309,-0.0121550167603782,0.0120723915319393,314738.0
1992-05-07,87.78208,0.0210207365186837,873.0122083574533,0.0973304276095403,-0.0196831283270982,0.0068222810584797,314738.0
1992-05-08,87.49891,0.041885536577513,1739.5482196006924,0.0961997060708475,-0.0185902097405355,0.0091905275634273,314738.0
1992-05-09,88.06525,0.0584999431055704,2429.561137117445,0.0929768123655642,-0.019833859045291,0.0225006422103606,314738.0
1992-05-10,87.49891,0.0239932426687161,996.463361274451,0.0573289831191396,-0.0294028557540105,0.0245210162616964,314738.0
1992-05-11,90.61376,0.002385381186719,99.06726606562734,0.0698018348701241,-0.0495906672859251,0.0279036237033251,314738.0
1992-05-12,95.14445,0.0009496454284481,39.439724288880825,0.1036531747984842,-0.0219472201711449,0.0214945802692961,314738.0
1992-05-13,95.42761,0.0003128341058478,12.992313249967992,0.111896655862134,-0.0245943993854023,0.0124610953458323,314738.0
1992-05-14,95.42761,0.0,0.0,0.1158630902180879,-0.0279485204214845,0.0093216218721834,314738.0
1992-05-15,95.99395,0.0,0.0,0.1203452844622736,-0.0234123908118928,0.0135842409879288,314738.0
1992-05-16,95.710785,0.0,0.0,0.1189877441939725,-0.0261086899441756,0.0144462453756694,314738.0
1992-05-17,95.710785,0.0,0.0,0.1252729289321769,-0.0188952830806975,0.0059998267112731,314738.0
1992-05-18,96.27712,0.0035253247757296,146.41026326082647,0.1276422428139278,-0.0172781777463863,0.007238240863267,314738.0
1992-05-19,99.67513,0.0200511915492407,832.7460362315178,0.1290895955234393,-0.0146326840020554,0.0116972728639095,314738.0
1992-05-20,107.88701,0.0476445496643463,1978.7257921099665,0.1130743299992514,0.0073542654553242,0.0120403795020028,314738.0
1992-05-21,112.98403,0.027115359032391,1126.127975974232,0.0840690084805837,0.0021268450260031,0.0183060850760355,314738.0
1992-05-22,113.55037,0.0225308740046043,935.7297282852232,0.0926705354189637,-0.0097792011019586,0.0119557048631998,314738.0
1992-05-23,114.11671,0.074598256836292,3098.140204668045,0.0904211311623235,-0.0019958584746617,0.0226390310234063,314738.0
1992-05-24,114.39987,0.0844857266239099,3508.7767124176025,0.0843208688248825,-0.0104565264449082,0.008501108577481,314738.0
1992-05-25,114.39987,0.051272005421855,2129.377657175064,0.0884895619092062,-0.0134656039972774,0.004810760339878,314738.0
1992-05-26,117.79789,0.0680232915345325,2825.0753207206726,0.0958842792149549,-0.0046895090465912,0.0181184752005655,314738.0
1992-05-27,122.04541,0.0645359704373978,2680.243388235569,0.0861166358634171,0.0048424068887064,0.0268761627489997,314738.0
1992-05-28,121.76224,0.0327221506022576,1358.983636662364,0.080294478961744,-0.0105090173673699,0.0103135742524274,314738.0
1992-05-29,122.328575,0.0594036655541299,2467.0936341285706,0.0819705765791165,-0.0165442681033632,0.0058611867380809,314738.0
1992-05-30,123.46125,0.0836526340811519,3474.1775460243225,0.0745103656650034,-0.0139517468784861,0.0175193212914726,314738.0
1992-05-31,124.31075,0.05996474412708,2490.3957883417606,0.0716404611974633,-0.0270458212118867,0.0132039385743674,314738.0
1992-06-01,124.02758,0.0233539568019425,969.9131799414754,0.0800722353590039,-0.0273783438373951,0.016095752154161,218067.0
1992-06-02,124.31075,0.001681466128593,69.83296978659928,0.0895051888550867,-0.0316553899868043,0.0146849632194294,218067.0
1992-06-03,126.00976,0.0062049646691176,257.69838767312467,0.1111598564679403,-0.0148349426272713,0.0163606629979357,218067.0
1992-06-04,126.29293,0.0078529361861039,326.1402927450836,0.1221682604162179,-0.0079133659307447,0.0186496277518638,218067.0
1992-06-05,126.29293,0.0085562913451894,355.35133585706353,0.1246753028400633,0.0031116515467901,0.030198942139303,218067.0
1992-06-06,125.44342,0.0027791188762913,115.41958605125546,0.1138234091988793,-0.0103402278592341,0.0146853707658831,218067.0
1992-06-07,125.72659,0.0052482569215493,217.96535820886493,0.1118386262346837,-0.0104919217179956,0.0117545810844221,218067.0
1992-06-08,125.44342,0.0148244806285057,615.6755049824715,0.0989186391246955,-0.0047696901097868,0.0055569877734963,218067.0
1992-06-09,122.61175,0.0151888807170888,630.8094050614163,0.0887363657313329,-0.0022804652285567,0.009236856948798,218067.0
1992-06-10,112.13453,0.005886652370209,244.4785595871508,0.1066620114341563,-0.0167123353595066,0.0114802030120766,218067.0
1992-06-11,94.57811,0.0035307340813053,146.6349171306938,0.1169511931168318,0.0001300233533652,0.0071908444972039,218067.0
1992-06-12,82.11872,0.0011285882739106,46.87139960378408,0.1248462594151626,-0.0077756374535026,0.0097157806369755,218067.0
1992-06-13,80.986046,7.225852600945081e-05,3.0009688436985016,0.1308615249981356,-0.0099641231587711,0.0168652655040355,218067.0
1992-06-14,80.70288,0.0,0.0,0.1272524137695118,-0.0086761695938495,0.0343254286653143,218067.0
1992-06-15,75.03952,0.0,0.0,0.1149452218474133,0.0002773831774517,0.0285252059514372,218067.0
1992-06-16,61.447456,0.0,0.0,0.0954910788648934,-0.0133854229177117,0.0315520516258457,218067.0
1992-06-17,54.651424,0.0,0.0,0.1098784038917262,-0.0331942404809771,0.0207105750412546,218067.0
1992-06-18,54.934593,0.0,0.0,0.1377070138457365,-0.0191204160786825,0.0117392986951867,218067.0
1992-06-19,54.085087,0.0,0.0,0.1554311237627753,-0.0078791745687136,0.008692275118407,218067.0
1992-06-20,52.952415,6.0710403388761454e-05,2.521363763138652,0.1551823936705442,-0.0015889335444697,0.0095036847497653,218067.0
1992-06-21,53.518753,0.0002583872079016,10.731079131364822,0.1532835714110534,0.0020336616131414,0.0118016883153585,218067.0
1992-06-22,52.102913,4.103444569581209e-05,1.704201564192772,0.1586311429244577,-0.0019385519256456,0.0109332641782877,218067.0
1992-06-23,47.572224,0.0002497428486505,10.37207024730742,0.1545599673158362,0.006667790355212,0.0073684804622846,218067.0
1992-06-24,42.75837,0.0054159004203375,224.9277603570372,0.1479959550833524,0.0205212973719933,0.0189378100079209,218067.0
1992-06-25,41.908863,0.0061236974576014,254.3232791116461,0.1420476271683595,0.0030639763245258,0.0057727616121639,218067.0
1992-06-26,41.908863,0.0021061892442381,87.47214550245553,0.1369969421323892,0.0007801401648618,0.0129505049607981,218067.0
1992-06-27,41.625694,0.0019598210968289,81.39332997240126,0.130152175515522,0.0046370181439979,0.0169803661648076,218067.0
1992-06-28,41.908863,0.0014332082070628,59.52257004752755,0.1388023402918163,0.0058115624713534,0.0179256588318906,218067.0
1992-06-29,39.077183,0.0004520472458897,18.773974169045687,0.1503098889636757,0.0041576172357371,0.0218006699243278,218067.0
1992-06-30,33.130657,7.225852600945081e-05,3.0009688436985016,0.1444976042249913,0.0098504731625577,0.0404731014824221,218067.0
1992-07-01,28.883137,0.0,0.0,0.1356791313744358,0.0147292383901561,0.0395197398065932,79114.0
1992-07-02,25.966505,0.0,0.0,0.1262984275932686,-0.0162245070354606,0.0225950944650721,79114.0
1992-07-03,26.02314,0.0,0.0,0.1294240446123535,-0.0165919433949649,0.010971754937894,79114.0
1992-07-04,26.051456,0.0,0.0,0.1547051601718075,0.0052377742222664,0.0224302082092078,79114.0
1992-07-05,26.136406,0.0001383312758513,5.74503621738404,0.1671573042522253,0.0037697142112549,0.0215986636850853,79114.0
1992-07-06,24.6073,0.0011524401312217,47.86199108976871,0.1721718715515158,0.0155767980734348,0.0218348141274093,79114.0
1992-07-07,23.078192,0.0042513186733525,176.56151582300663,0.1630854061373147,0.0196759047108734,0.0274360802024872,79114.0
1992-07-08,23.36136,0.0100072957939947,415.613001620397,0.1437899405444596,0.0280621704820121,0.0138902411046739,79114.0
1992-07-09,23.134825,0.0083083373015386,345.0535564702004,0.1372801041132922,0.0266574365565509,0.0169532111147401,79114.0
1992-07-10,22.766706,0.0088680044139662,368.29709131643176,0.1381647441524437,0.016281572774387,0.0093768852605702,79114.0
1992-07-11,22.625124,0.0369012852521776,1532.5472778081894,0.1333355804769984,0.0339974958899622,0.0212587277368164,79114.0
1992-07-12,22.596806,0.0417089282645862,1732.21349975653,0.1158486431004531,0.030092461066409,0.0250358658009595,79114.0
1992-07-13,21.209284,0.022933438817483,952.4486475288868,0.097494401610511,0.0163518817294,0.0199522216625846,79114.0
1992-07-14,18.264336,0.0096884538933721,402.3711786456406,0.1175057187144335,-0.0075021068371147,0.0153868709176915,79114.0
1992-07-15,16.537012,0.0216068855401663,897.3555633686483,0.13059690346458,0.0017950446409607,0.0205559831968621,79114.0
1992-07-16,15.630874,0.0110369603800606,458.3760015442968,0.134961113860056,-0.0048286822114318,0.0049822345881558,79114.0
1992-07-17,14.894637,0.0013557858526974,56.3071422483772,0.1420329392382579,0.0004408754472853,0.0043174061922514,79114.0
1992-07-18,14.441568,0.005557463017981,230.80699659977108,0.1425183596490123,0.0065996484591793,0.0080120827724534,79114.0
1992-07-19,14.2716675,0.0139973254712038,581.3229241445661,0.1411646718749941,0.0027646818193442,0.0139153207747149,79114.0
1992-07-20,13.875232,0.0327622243258051,1360.6479384750128,0.1383465361403987,0.0005682502654578,0.0060615681921077,79114.0
1992-07-21,13.28058,0.0105522831137268,438.24686999619007,0.1419727429415695,0.0191844646249997,0.022035624031351,79114.0
1992-07-22,15.0928545,0.0096958408405822,402.6779659502208,0.1454751868770507,0.0178693024539057,0.0182785637869927,79114.0
1992-07-23,16.508694,0.074436769127309,3091.4334586262703,0.1407967546294969,0.0235667332446419,0.0145618444329403,79114.0
1992-07-24,17.5281,0.125606216583735,5216.551780939102,0.1158804266490276,0.0123811129649952,0.0118060459113219,79114.0
1992-07-25,17.811268,0.0897799487381585,3728.651051044464,0.1095013362776779,0.0295904263575421,0.0100645721870051,79114.0
1992-07-26,17.669683,0.0218598265208477,907.860455237329,0.1225236569289994,0.0271329850474906,0.0076457898988388,79114.0
1992-07-27,17.499783,0.0048563542933747,201.689250158146,0.1381604105843382,0.0080698755226679,0.0054158350349043,79114.0
1992-07-28,17.301565,0.006365694477607,264.3736573494971,0.1495114488342892,0.0140940502533257,0.0052857985187898,79114.0
1992-07-29,17.471466,0.0127211727351691,528.3230248643085,0.1537665837201034,0.0134280416666449,0.0187170097931302,79114.0
1992-07-30,17.301565,0.0097888527032918,406.54084162041545,0.1494577544282768,0.0006912908317939,0.0129212907109735,79114.0
1992-07-31,17.471466,0.0023597621514491,98.00328191183507,0.1540266303679017,0.0082783945080973,0.0082301531387171,79114.0
1992-08-01,17.301565,0.0004370676569344,18.151856860145926,0.1525294358155496,0.0038183525661944,0.0144259695176549,64807.0
1992-08-02,17.216614,0.0015014558217859,62.35696173459292,0.1611417974893783,0.0121227516901138,0.0035394648200917,64807.0
1992-08-03,17.273249,0.008771322676434,364.2818020749837,0.1599865162709283,0.0181175507428817,0.0098307448002263,64807.0
1992-08-04,17.273249,0.0158827469704208,659.62636442855,0.1518631865518924,0.0348144759882415,0.0139630088161811,64807.0
1992-08-05,17.131664,0.0247599040413398,1028.3035747408867,0.1394796657119071,0.0244463171813679,0.0029149862323706,64807.0
1992-08-06,17.15998,0.0421570676739114,1750.825177565217,0.1306749171052901,0.0324323999368235,0.0145187646797139,64807.0
1992-08-07,17.216614,0.0235693929404567,978.8604582101108,0.128914786545909,0.0310356119940803,0.016150486408704,64807.0
1992-08-08,17.273249,0.0173892234823086,722.1918404437602,0.1394278972774807,0.0274934386216251,0.0164851557984289,64807.0
1992-08-09,17.301565,0.0105122910041399,436.58595769293606,0.1480633744910807,0.02080951578371,0.0108890045082706,64807.0
1992-08-10,17.329882,0.0165385706897147,686.8633793145418,0.1521781319435922,0.0369201319219576,0.0031609961187201,64807.0
1992-08-11,17.5281,0.0094755554283993,393.5292924968526,0.1436331895167511,0.0237393754470894,0.0074812756528264,64807.0
1992-08-12,17.386515,0.0180862785146642,751.1412329925224,0.142245069831098,0.015158315490549,0.0115230883839231,64807.0
1992-08-13,17.499783,0.0143528234608535,596.0871111527085,0.1429120419454885,0.0155693337355636,0.0206161932426173,64807.0
1992-08-14,17.641367,0.0122530531012692,508.8815483488143,0.1487226409280169,0.0126546435562225,0.0117886587408717,64807.0
1992-08-15,17.669683,0.0064452881633174,267.6792627107352,0.1565067059058405,0.0093070236287754,0.0060480868990607,64807.0
1992-08-16,17.78295,0.0166549402857134,691.6963250059634,0.1547947314331439,0.0265221160174023,0.0177001222501307,64807.0
1992-08-17,17.78295,0.0101533153479765,421.67733971681446,0.1449714669003045,0.0263010762481737,0.0143359233107333,64807.0
1992-08-18,17.811268,0.0010602621197508,44.03374609537423,0.145656738052539,0.0119513134581482,0.0097041215516799,64807.0
1992-08-19,18.037802,0.0007949005969828,33.01301669329405,0.1560822036091751,0.0098880354142551,0.0113073131344692,64807.0
1992-08-20,17.8679,0.0048733025066555,202.3931264039129,0.1569499891867647,0.0083159567808291,0.0052489308336595,64807.0
1992-08-21,18.066118,0.0210649394734411,874.8480012714863,0.1535539717549222,0.0146803592443225,0.0140983893420027,64807.0
1992-08-22,18.094435,0.0686745265473327,2852.121762037277,0.1392516434481129,0.0265187450420734,0.0212408032361841,64807.0
1992-08-23,17.8679,0.1400559739303469,5816.664653301239,0.1084361077388313,0.0199282463832468,0.0271552407862963,64807.0
1992-08-24,18.037802,0.1599246061918022,6641.82881975174,0.0744788231585252,0.0024624978561284,0.0025256219559293,64807.0
1992-08-25,17.329882,0.0631346144059308,2622.0436708927155,0.0778714694224999,-0.0163579013194846,0.0109835684203311,64807.0
1992-08-26,17.358198,0.0137662253796244,571.7251062411815,0.1008251666483075,-0.0109867328284878,0.0133558687745027,64807.0
1992-08-27,17.78295,1.2086335979454989e-05,0.5019576195627451,0.1011808046854072,-0.0378204233965405,0.0107890878634519,64807.0
1992-08-28,18.122751,2.9565310513587745e-05,1.2278769109398129,0.1228971129071574,-0.0321417736246421,0.0181837027142541,64807.0
1992-08-29,18.037802,0.0011722692083159,48.68551249057055,0.1319342178967849,-0.0175297970498447,0.0217920531114237,64807.0
1992-08-30,17.924534,0.0073240034126624,304.1731857312843,0.1252279020986717,-0.0041968649658823,0.0142050493903342,64807.0
1992-08-31,18.037802,0.013503520546924,560.814711834304,0.1093655344190209,0.0033685680863978,0.0130655224985581,64807.0
1992-09-01,18.15107,0.007924843133278,329.12666016817093,0.0997320073536877,-0.0117536298657511,0.0200236372322985,38879.0
1992-09-02,18.15107,0.0025996690553805,107.96685553900898,0.1051332741916224,-0.0128308973837964,0.0162174398350091,38879.0
1992-09-03,18.23602,0.0012489231842425,51.869028764776886,0.1175541163483992,-0.0114396475187766,0.0117652829304032,38879.0
1992-09-04,18.122751,7.976182788235158e-06,0.3312588473781943,0.1268820882615696,-0.0114490380363805,0.0288202720294522,38879.0
1992-09-05,17.839584,0.0,0.0,0.116494907225666,-0.027591678600746,0.0220952465527838,38879.0
1992-09-06,17.811268,0.0,0.0,0.1236401725069683,-0.021914473586232,0.0164164870195943,38879.0
1992-09-07,17.8679,0.0,0.0,0.1313312948718841,-0.0218680022530477,0.0213538910737489,38879.0
1992-09-08,17.8679,0.0,0.0,0.1371753630213652,-0.0183094555314239,0.0181432380565128,38879.0
1992-09-09,17.924534,0.0,0.0,0.137509811811761,-0.0165777370457545,0.0260245145574208,38879.0
1992-09-10,17.8679,0.0,0.0,0.1479461124138456,-0.0156933375694373,0.005586713323563,38879.0
1992-09-11,17.8679,9.388987517902816e-06,0.3899340406060219,0.1495969275236904,-0.0103604536607514,0.01640074062662,38879.0
1992-09-12,18.094435,4.097850041255017e-05,1.7018781006336212,0.1432659939738397,-0.0052016566502741,0.0296964696822752,38879.0
1992-09-13,17.924534,0.004946391149666,205.42857083678248,0.1330519367793101,0.0011981411778893,0.0289516091613685,38879.0
1992-09-14,18.15107,0.0322483170396607,1339.3048549741509,0.1281093642327641,-0.0038843273846342,0.015735713342139,38879.0
1992-09-15,18.23602,0.0274190311336832,1138.739782012999,0.1270181312312116,0.0044776191155682,0.0158859576397296,38879.0
1992-09-16,18.292652,0.0053918512204798,223.92897303774956,0.1263680142213457,-0.0003546748032888,0.0152443336695917,38879.0
1992-09-17,18.23602,0.0220689580822822,916.5458981152624,0.1258435867146809,-0.0133969806314009,0.0244176602547864,38879.0
1992-09-18,18.23602,0.0666393349464058,2767.5982196591794,0.1220940983512727,-0.0140620259709505,0.0094932304530067,38879.0
1992-09-19,18.264336,0.0398028051626277,1653.050301209092,0.1053372180905929,0.0035467482527856,0.0178516302505794,38879.0
1992-09-20,18.689089,0.0180158827595845,748.217626888305,0.085379114387749,-0.0187768173443707,0.0281606211410503,38879.0
1992-09-21,17.669683,0.0040137215124646,166.69386813417077,0.097543762333603,-0.0240191664074103,0.0169602685136444,38879.0
1992-09-22,17.754633,0.0018231915500411,75.71896826475859,0.1218196046088025,-0.0286135657260964,0.0100583065420389,38879.0
1992-09-23,17.839584,0.0070482341628749,292.7202130183577,0.1347877485173267,-0.0211911583822742,0.0162530762682367,38879.0
1992-09-24,17.754633,0.0,0.0,0.138725048835914,-0.0161009848506494,0.0238496030092566,38879.0
1992-09-25,17.811268,0.0006709613147448,27.865694362670183,0.1203130191280249,-0.0007774914907252,0.0323331591705868,38879.0
1992-09-26,17.584732,0.0003988698465921,16.565463598817587,0.1093965952316768,-0.0549042885571187,0.0072924454787812,38879.0
1992-09-27,17.556416,0.0,0.0,0.1178873611453502,-0.0477650429429974,0.0105091847701976,38879.0
1992-09-28,17.556416,0.0,0.0,0.1215725601119868,-0.0416553898512368,0.0093958304356691,38879.0
1992-09-29,17.726316,0.0,0.0,0.1246045125400227,-0.0303953673131463,0.0094134729770969,38879.0
1992-09-30,17.669683,0.0,0.0,0.1312410005990736,-0.0314415737605164,0.0071396050588437,38879.0
1992-10-01,17.556416,0.0,0.0,0.1301644557802152,-0.0298324143672131,0.0063782353042502,14420.0
1992-10-02,17.44315,0.0,0.0,0.1323998939585988,-0.0331887024578803,0.007887390764055,14420.0
1992-10-03,17.329882,0.0,0.0,0.1236589533764123,-0.0333625484891301,0.0171758352480221,14420.0
1992-10-04,17.188297,0.0,0.0,0.1177395198115038,-0.0371676579410911,0.0144375047580152,14420.0
1992-10-05,17.103348,0.0,0.0,0.1109313522577314,-0.043887939135524,0.0083290427712947,14420.0
1992-10-06,16.90513,0.0048815562157448,202.73591119609773,0.1070027208664654,-0.0350473140924325,0.0114333269319453,14420.0
1992-10-07,16.90513,0.0075218339749198,312.38928681239486,0.082332715439115,-0.0484459800507348,0.0349823301364494,14420.0
1992-10-08,16.73523,0.0,0.0,0.0371110737044348,-0.0906332621914598,0.0226032428969247,14420.0
1992-10-09,16.820179,0.0,0.0,0.0646663936481713,-0.0785839492375517,0.0301684019656343,14420.0
1992-10-10,16.791862,0.0,0.0,0.098041462825347,-0.0622843176242012,0.0064241111899968,14420.0
1992-10-11,16.678595,0.0,0.0,0.1108913825319537,-0.0492046904717181,0.0093752622363259,14420.0
1992-10-12,16.791862,0.0,0.0,0.1189318822920559,-0.0430945557883023,0.0067797836270322,14420.0
1992-10-13,16.820179,0.0,0.0,0.1214815440677017,-0.0411155522833027,0.0204835962139521,14420.0
1992-10-14,16.706911,0.0,0.0,0.1103676768656524,-0.040502516222848,0.0269823804390438,14420.0
1992-10-15,16.99008,0.0,0.0,0.0938889022933329,-0.0368399508441858,0.0229699292651022,14420.0
1992-10-16,17.018396,0.0,0.0,0.0874337240232297,-0.0388892634808608,0.0080995214559229,14420.0
1992-10-17,17.216614,0.0,0.0,0.0869307264724022,-0.0473911055796714,0.0129091695852712,14420.0
1992-10-18,17.273249,1.2091142636375806e-05,0.5021572448313236,0.1000902939031069,-0.0540492643783227,0.0042589265002909,14420.0
1992-10-19,17.15998,3.330471347394494e-05,1.3831780552864077,0.097691844548805,-0.0496388239811279,0.0146008852097591,14420.0
1992-10-20,17.046713,1.4078969640033852e-05,0.5847136881202459,0.1076928074184055,-0.0530020947250382,0.003124074315655,14420.0
1992-10-21,16.99008,0.002011848255003,83.55406987853348,0.1046223303460589,-0.0401057041927643,0.0096220269640285,14420.0
1992-10-22,17.103348,0.0022632789324402,93.9962373431772,0.0861214514468264,-0.0345917507768483,0.0055574634381088,14420.0
1992-10-23,16.99008,0.000552139022677,22.93088575080037,0.0905253907785762,-0.0342847511673891,0.00861041875702,14420.0
1992-10-24,17.075031,0.0115197389275703,478.42627740092576,0.0890963375891306,-0.0394673857873167,0.0122369502069563,14420.0
1992-10-25,16.848495,0.0221460591723161,919.7479834854604,0.0848948976145137,-0.0273785847162391,0.0109452025820485,14420.0
1992-10-26,16.876812,0.0091753750582488,381.0625015441328,0.0746459271704526,-0.0289578868741278,0.0025696985251163,14420.0
1992-10-27,16.90513,0.0007410831923006,30.77792605943978,0.0717769858150018,-0.0517854133556678,0.0072066457831125,14420.0
1992-10-28,16.90513,0.0208504424930928,865.9397271806374,0.0636702702904312,-0.033008355277317,0.0088899843723951,14420.0
1992-10-29,16.933447,0.0197855818259455,821.714998813346,0.0315193471375832,-0.0374156655198123,0.0205009955174515,14420.0
1992-10-30,16.73523,0.0620714309977284,2577.888600766659,0.0330702367139739,-0.0313243120246758,0.0259240473988157,14420.0
1992-10-31,16.791862,0.0641975815205369,2666.189758129418,0.0321249187594794,-0.0362625508377112,0.031697996736609,14420.0
1992-11-01,16.650278,0.0492748071636386,2046.432016313076,0.0130890178988195,-0.0749404058447006,0.0302320738427285,18631.0
1992-11-02,16.593645,0.107911885007152,4481.688496232033,-0.0041552093228491,-0.0681637813083321,0.0438652271303726,18631.0
1992-11-03,16.225527,0.029472968663323,1224.0418615564704,-0.0187785027602983,-0.1115008064601237,0.028099574893695,18631.0
1992-11-04,15.602557,0.0013269273806765,55.1086210468784,-0.035016493734703,-0.1580905829573351,0.0112168571651692,18631.0
1992-11-05,15.064538,0.0004937155847886,20.5045019518584,-0.0328162096438818,-0.1389559608033831,0.021435139746472,18631.0
1992-11-06,14.724736,5.6612197031575753e-05,2.3511611549183726,-0.021599528074201,-0.139390816313897,0.0124633342421622,18631.0
1992-11-07,14.554835,1.0419598214818226e-06,0.0432736333459615,0.0010878620857837,-0.1187695934502045,0.0153277511442368,18631.0
1992-11-08,14.186717,0.0016752361703848,69.57423339225352,0.0207688233257362,-0.1112214967438741,0.0207114008750822,18631.0
1992-11-09,14.1584,0.0053164778031368,220.7986396420747,0.0194962798845593,-0.087141893890005,0.0213196305748023,18631.0
1992-11-10,14.073449,0.0655828648782798,2723.721961259842,0.0047205701774095,-0.0730290626687905,0.0083998455904492,18631.0
1992-11-11,14.045133,0.052905929458583,2197.2361563444138,-0.0108220365876342,-0.0727280826434959,0.015881201231845,18631.0
1992-11-12,13.931866,0.0002636047379439,10.947768371552227,-0.0149861549181479,-0.1328609956398404,0.0052646677558517,18631.0
1992-11-13,14.045133,5.812271683170341e-06,0.2413894552737474,0.0046350918497196,-0.12070573783019,0.0093158592895006,18631.0
1992-11-14,14.045133,0.0,0.0,0.0241593026790032,-0.113184368322484,0.0034514525988895,18631.0
1992-11-15,13.9885,0.0,0.0,0.0375996243298973,-0.1021730757268273,0.0080590759363661,18631.0
1992-11-16,14.1584,0.0,0.0,0.0361043558446607,-0.1004818088414566,0.008751015934282,18631.0
1992-11-17,14.186717,0.0005804982913339,24.10867453739047,0.0338881799025905,-0.086653583919094,0.0083632473554558,18631.0
1992-11-18,14.554835,0.0040009997210838,166.16551941633224,0.0303351713630549,-0.082573740175373,0.0046794845994112,18631.0
1992-11-19,14.894637,0.0178003510763574,739.2663805522025,0.0097103369085011,-0.1013840263880885,0.0047278337026152,18631.0
1992-11-20,14.922954,0.0363663354703464,1510.3302784189582,-0.0134723458845627,-0.089732729654688,0.0081114107577186,18631.0
1992-11-21,15.064538,0.0170339557124778,707.4372146949172,-0.0248366281203077,-0.1305891984760142,0.0217854787324522,18631.0
1992-11-22,15.064538,0.0130796427736583,543.2106440328062,-0.0276819725504606,-0.1407786955774535,0.0180419533651869,18631.0
1992-11-23,15.234438,0.0231962916927991,963.36519029364,-0.0314723941278437,-0.1162124677280891,0.0183547674620746,18631.0
1992-11-24,15.319388,0.0058524257873615,243.057095374912,-0.0525903542360594,-0.1520326984818207,0.0204951420431033,18631.0
1992-11-25,15.149488,4.388800824239044e-05,1.8227128703147173,-0.0654272710684851,-0.1674655076067078,0.0133981069585394,18631.0
1992-11-26,15.376022,0.0003106635159326,12.902166480198504,-0.059125713390319,-0.1739218894798857,0.0139614626575448,18631.0
1992-11-27,15.347706,0.000181259102225,7.527871774509549,-0.0378377597422661,-0.1786080277034122,0.0071444323059968,18631.0
1992-11-28,15.489289,0.0023243411613367,96.53221277147532,-0.0297979822768081,-0.1694555872510983,0.0087063924134364,18631.0
1992-11-29,15.65919,0.0024297014505818,100.90793094411492,-0.027549059796603,-0.1236355975752852,0.0095809385464281,18631.0
1992-11-30,15.489289,0.0004109450588606,17.066959239542484,-0.032004045164084,-0.1766461197880024,0.0125261286532335,18631.0
1992-12-01,15.57424,0.0,0.0,-0.0139283908362928,-0.1623796682446654,0.0162475106115158,20741.0
1992-12-02,15.65919,0.0,0.0,-0.0041378728755842,-0.1301215958685405,0.0196295595425104,20741.0
1992-12-03,15.772458,0.0004813160485099,19.989536810666323,0.0007912162024442,-0.100875009237444,0.0342440864185661,20741.0
1992-12-04,15.970675,0.0370851160513008,1540.1819547265768,-0.0210134598215795,-0.1040673231120423,0.0178617376690007,20741.0
1992-12-05,15.998992,0.0329709060851663,1369.3147006230429,-0.0285408490147202,-0.0939772699745576,0.0224281013641978,20741.0
1992-12-06,16.02731,0.0040208621352924,166.99042534083128,-0.0407529317005987,-0.1496395460717875,0.0286589261267377,20741.0
1992-12-07,15.998992,0.0001313953537608,5.456980437040329,-0.0370576195892445,-0.1828243964894863,0.0064724658588461,20741.0
1992-12-08,15.942358,0.0011255276701325,46.744289668276906,-0.0279396114428375,-0.1640528758598445,0.0073701351538735,20741.0
1992-12-09,16.225527,0.0003324035414386,13.805051479488611,-0.0191273988270065,-0.1424080807888683,0.0304790706282729,20741.0
1992-12-10,16.253843,8.023083741009696e-07,0.0333206690847873,0.000549469068388,-0.1265377665963335,0.0133378714784455,20741.0
1992-12-11,16.367111,0.0005423594870971,22.52473185863346,0.0040521538249023,-0.1274618959304028,0.0188149425825042,20741.0
1992-12-12,16.28216,0.0468898882017026,1947.3839469049128,-0.0032597337415855,-0.1070636392446283,0.0085473673991385,20741.0
1992-12-13,16.19721,0.0460901096514242,1914.1683439332992,-0.0346249789013909,-0.126828152354202,0.02625822693713,20741.0
1992-12-14,16.253843,0.0072488943435326,301.0538309812546,-0.0648710601854679,-0.1797137078225995,0.0079057969857782,20741.0
1992-12-15,16.19721,0.014420171095367,598.8841257616878,-0.072266018068313,-0.169843971811084,0.019088503357499,20741.0
1992-12-16,16.19721,0.0119588519252241,496.66307930648327,-0.0672150922543205,-0.1550316628856153,0.0072270019396962,20741.0
1992-12-17,16.19721,0.0146087179431497,606.7146648969501,-0.0699759215451616,-0.1966425081493565,0.02309309013981,20741.0
1992-12-18,16.19721,0.044881941631615,1863.991917902604,-0.0542115527767021,-0.1644205532802818,0.0383695336414168,20741.0
1992-12-19,16.253843,0.0117684649203316,488.7561166062951,-0.0588796321663332,-0.1784580196773649,0.0064103775154613,20741.0
